26-03-23 19:27:05.389 :   task: train
  gpu_ids: [0]
  log_path: ./log
  model_save: ./model_save
  pretained_path:[
    index: False
    path: ./model_save/model_best1.pth
  ]
  batch_size: 4
  nc: [16, 1]
  patch_size: [128, 128]
  stride_size: [16, 16]
  atoms: 50
  d_size: 3
  max_epoch: 1000
  stage: 3
  lr: 0.0001
  loss_function_index: 1
  n_channels: 1
  train:[
    sigma: [15, 50]
    dataroot_H: ./dataset/gray_train_all
    H_size: 128
    n_channels: 1
  ]
  valid:[
    sigma: [15, 25, 50]
    dataroot_H: ./dataset/gray_test
    n_channels: 1
  ]
  opt_path: ./options/train_options.json
  is_train: True
  scale: 1

26-03-23 22:47:35.532 : epoch:[68/1000], 平均loss: 0.0238
26-03-23 22:50:18.270 : epoch:[69/1000], 平均loss: 0.0238
26-03-23 22:53:06.749 : epoch:[70/1000], 平均loss: 0.0238
26-03-23 22:56:22.321 : [epoch 70 PSNR: 31.3379 Best: 31.3379]
26-03-23 22:59:02.197 : epoch:[71/1000], 平均loss: 0.0240
26-03-23 23:01:41.306 : epoch:[72/1000], 平均loss: 0.0237
26-03-23 23:04:20.676 : epoch:[73/1000], 平均loss: 0.0238
26-03-23 23:07:01.037 : epoch:[74/1000], 平均loss: 0.0238
26-03-23 23:09:41.596 : epoch:[75/1000], 平均loss: 0.0237
26-03-23 23:12:21.984 : epoch:[76/1000], 平均loss: 0.0238
26-03-23 23:15:02.513 : epoch:[77/1000], 平均loss: 0.0239
26-03-23 23:17:42.158 : epoch:[78/1000], 平均loss: 0.0237
26-03-23 23:20:21.033 : epoch:[79/1000], 平均loss: 0.0236
26-03-23 23:23:01.424 : epoch:[80/1000], 平均loss: 0.0236
26-03-23 23:26:16.358 : [epoch 80 PSNR: 31.3864 Best: 31.3864]
26-03-23 23:28:55.961 : epoch:[81/1000], 平均loss: 0.0237
26-03-23 23:31:36.266 : epoch:[82/1000], 平均loss: 0.0237
26-03-23 23:34:15.786 : epoch:[83/1000], 平均loss: 0.0237
26-03-23 23:36:55.043 : epoch:[84/1000], 平均loss: 0.0238
26-03-23 23:39:33.264 : epoch:[85/1000], 平均loss: 0.0236
26-03-23 23:42:13.797 : epoch:[86/1000], 平均loss: 0.0235
26-03-23 23:44:54.572 : epoch:[87/1000], 平均loss: 0.0238
26-03-23 23:47:34.207 : epoch:[88/1000], 平均loss: 0.0235
26-03-23 23:50:15.056 : epoch:[89/1000], 平均loss: 0.0237
26-03-23 23:52:56.031 : epoch:[90/1000], 平均loss: 0.0237
26-03-23 23:56:11.452 : [epoch 90 PSNR: 31.3731 Best: 31.3864]
26-03-23 23:58:52.302 : epoch:[91/1000], 平均loss: 0.0235
26-03-24 00:01:32.075 : epoch:[92/1000], 平均loss: 0.0234
26-03-24 00:04:12.808 : epoch:[93/1000], 平均loss: 0.0238
26-03-24 00:06:53.328 : epoch:[94/1000], 平均loss: 0.0235
26-03-24 00:09:34.096 : epoch:[95/1000], 平均loss: 0.0237
26-03-24 00:12:14.855 : epoch:[96/1000], 平均loss: 0.0234
26-03-24 00:14:55.503 : epoch:[97/1000], 平均loss: 0.0235
26-03-24 00:17:35.585 : epoch:[98/1000], 平均loss: 0.0235
26-03-24 00:20:16.452 : epoch:[99/1000], 平均loss: 0.0236
26-03-24 00:22:55.859 : epoch:[100/1000], 平均loss: 0.0237
26-03-24 00:26:11.104 : [epoch 100 PSNR: 31.4159 Best: 31.4159]
26-03-24 00:28:51.674 : epoch:[101/1000], 平均loss: 0.0236
26-03-24 00:31:32.623 : epoch:[102/1000], 平均loss: 0.0237
26-03-24 00:34:12.922 : epoch:[103/1000], 平均loss: 0.0235
26-03-24 00:36:53.462 : epoch:[104/1000], 平均loss: 0.0237
26-03-24 00:39:34.124 : epoch:[105/1000], 平均loss: 0.0239
26-03-24 00:42:14.973 : epoch:[106/1000], 平均loss: 0.0236
26-03-24 00:44:55.798 : epoch:[107/1000], 平均loss: 0.0236
26-03-24 00:47:34.176 : epoch:[108/1000], 平均loss: 0.0235
