26-04-03 17:58:31.485 :   task: train
  gpu_ids: [0]
  log_path: ./log
  model_save: ./model_save
  pretained_path:[
    index: False
    path: ./model_save/model_best1.pth
  ]
  batch_size: 4
  nc: [16, 1]
  patch_size: [128, 128]
  stride_size: [16, 16]
  atoms: 50
  d_size: 3
  max_epoch: 1000
  stage: 3
  lr: 0.0001
  loss_function_index: 1
  n_channels: 1
  train:[
    sigma: [15, 50]
    dataroot_H: ./dataset/gray_train_all
    H_size: 128
    n_channels: 1
  ]
  valid:[
    sigma: [15, 25, 50]
    dataroot_H: ./dataset/gray_test
    n_channels: 1
  ]
  opt_path: ./options/train_options.json
  is_train: True
  scale: 1

26-04-03 17:58:31.495 : 训练集大小: 1120
26-04-03 17:58:31.495 : 验证集数量: 720 (每个 sigma 一个 Dataset)
26-04-03 17:58:32.540 : Number of parameter: 3.25M
26-04-03 17:58:32.540 : start training...
26-04-04 02:57:47.599 : epoch:[179/1000], 平均loss: 0.0237
26-04-04 03:00:29.469 : epoch:[180/1000], 平均loss: 0.0237
26-04-04 03:03:43.447 : [epoch 180 PSNR: 31.3677 Best: 31.3702]
26-04-04 03:06:26.780 : epoch:[181/1000], 平均loss: 0.0237
26-04-04 03:09:07.993 : epoch:[182/1000], 平均loss: 0.0236
26-04-04 03:11:49.840 : epoch:[183/1000], 平均loss: 0.0235
26-04-04 03:14:33.728 : epoch:[184/1000], 平均loss: 0.0237
26-04-04 03:17:16.287 : epoch:[185/1000], 平均loss: 0.0236
26-04-04 03:19:59.779 : epoch:[186/1000], 平均loss: 0.0236
26-04-04 03:22:42.660 : epoch:[187/1000], 平均loss: 0.0235
26-04-04 03:25:25.992 : epoch:[188/1000], 平均loss: 0.0236
26-04-04 03:28:07.426 : epoch:[189/1000], 平均loss: 0.0237
26-04-04 03:30:51.002 : epoch:[190/1000], 平均loss: 0.0237
26-04-04 03:34:06.115 : [epoch 190 PSNR: 31.3777 Best: 31.3777]
26-04-04 03:36:49.508 : epoch:[191/1000], 平均loss: 0.0238
26-04-04 03:39:32.803 : epoch:[192/1000], 平均loss: 0.0236
26-04-04 03:42:16.377 : epoch:[193/1000], 平均loss: 0.0236
26-04-04 03:44:59.676 : epoch:[194/1000], 平均loss: 0.0236
26-04-04 03:47:42.703 : epoch:[195/1000], 平均loss: 0.0235
26-04-04 03:50:26.141 : epoch:[196/1000], 平均loss: 0.0235
26-04-04 03:53:10.196 : epoch:[197/1000], 平均loss: 0.0236
26-04-04 03:55:53.746 : epoch:[198/1000], 平均loss: 0.0237
26-04-04 03:58:35.047 : epoch:[199/1000], 平均loss: 0.0238
26-04-04 04:01:16.456 : epoch:[200/1000], 平均loss: 0.0237
26-04-04 04:04:30.543 : [epoch 200 PSNR: 31.3793 Best: 31.3793]
26-04-04 04:07:14.777 : epoch:[201/1000], 平均loss: 0.0236
26-04-04 04:09:58.210 : epoch:[202/1000], 平均loss: 0.0236
26-04-04 04:12:42.100 : epoch:[203/1000], 平均loss: 0.0239
26-04-04 04:15:25.102 : epoch:[204/1000], 平均loss: 0.0237
26-04-04 04:18:08.200 : epoch:[205/1000], 平均loss: 0.0235
26-04-04 04:20:51.610 : epoch:[206/1000], 平均loss: 0.0236
26-04-04 04:23:34.818 : epoch:[207/1000], 平均loss: 0.0236
26-04-04 04:26:15.604 : epoch:[208/1000], 平均loss: 0.0236
26-04-04 04:28:59.196 : epoch:[209/1000], 平均loss: 0.0237
26-04-04 04:31:40.512 : epoch:[210/1000], 平均loss: 0.0236
26-04-04 04:34:55.433 : [epoch 210 PSNR: 31.3864 Best: 31.3864]
26-04-04 04:37:39.144 : epoch:[211/1000], 平均loss: 0.0235
26-04-04 04:40:22.999 : epoch:[212/1000], 平均loss: 0.0237
26-04-04 04:43:04.320 : epoch:[213/1000], 平均loss: 0.0236
26-04-04 04:45:47.916 : epoch:[214/1000], 平均loss: 0.0234
26-04-04 04:48:31.510 : epoch:[215/1000], 平均loss: 0.0234
26-04-04 04:51:14.798 : epoch:[216/1000], 平均loss: 0.0236
26-04-04 04:53:56.444 : epoch:[217/1000], 平均loss: 0.0235
26-04-04 04:56:40.542 : epoch:[218/1000], 平均loss: 0.0236
26-04-04 04:59:23.537 : epoch:[219/1000], 平均loss: 0.0237
26-04-04 05:02:07.071 : epoch:[220/1000], 平均loss: 0.0237
26-04-04 05:05:21.495 : [epoch 220 PSNR: 31.3803 Best: 31.3864]
26-04-04 05:08:02.399 : epoch:[221/1000], 平均loss: 0.0235
26-04-04 05:10:45.934 : epoch:[222/1000], 平均loss: 0.0234
26-04-04 05:13:32.899 : epoch:[223/1000], 平均loss: 0.0235
26-04-04 05:16:16.706 : epoch:[224/1000], 平均loss: 0.0236
26-04-04 05:18:58.238 : epoch:[225/1000], 平均loss: 0.0236
26-04-04 05:21:41.333 : epoch:[226/1000], 平均loss: 0.0234
26-04-04 05:24:22.466 : epoch:[227/1000], 平均loss: 0.0235
26-04-04 05:27:06.058 : epoch:[228/1000], 平均loss: 0.0237
26-04-04 05:29:49.159 : epoch:[229/1000], 平均loss: 0.0239
26-04-04 05:32:32.748 : epoch:[230/1000], 平均loss: 0.0234
26-04-04 05:35:46.852 : [epoch 230 PSNR: 31.3931 Best: 31.3931]
26-04-04 05:38:30.491 : epoch:[231/1000], 平均loss: 0.0238
26-04-04 05:41:14.046 : epoch:[232/1000], 平均loss: 0.0237
26-04-04 05:43:57.844 : epoch:[233/1000], 平均loss: 0.0236
26-04-04 05:46:41.440 : epoch:[234/1000], 平均loss: 0.0235
26-04-04 05:49:25.739 : epoch:[235/1000], 平均loss: 0.0237
26-04-04 05:52:08.850 : epoch:[236/1000], 平均loss: 0.0236
26-04-04 05:54:52.100 : epoch:[237/1000], 平均loss: 0.0235
26-04-04 05:57:34.019 : epoch:[238/1000], 平均loss: 0.0236
26-04-04 06:00:15.573 : epoch:[239/1000], 平均loss: 0.0237
26-04-04 06:02:58.677 : epoch:[240/1000], 平均loss: 0.0238
26-04-04 06:06:13.708 : [epoch 240 PSNR: 31.3924 Best: 31.3931]
26-04-04 06:08:55.583 : epoch:[241/1000], 平均loss: 0.0237
26-04-04 06:11:37.168 : epoch:[242/1000], 平均loss: 0.0237
26-04-04 06:14:20.935 : epoch:[243/1000], 平均loss: 0.0235
26-04-04 06:17:04.873 : epoch:[244/1000], 平均loss: 0.0235
26-04-04 06:19:46.067 : epoch:[245/1000], 平均loss: 0.0235
26-04-04 06:22:29.394 : epoch:[246/1000], 平均loss: 0.0234
26-04-04 06:25:13.037 : epoch:[247/1000], 平均loss: 0.0235
26-04-04 06:27:57.054 : epoch:[248/1000], 平均loss: 0.0237
26-04-04 06:30:41.158 : epoch:[249/1000], 平均loss: 0.0236
26-04-04 06:33:25.135 : epoch:[250/1000], 平均loss: 0.0236
26-04-04 06:36:39.596 : [epoch 250 PSNR: 31.3924 Best: 31.3931]
26-04-04 06:39:23.436 : epoch:[251/1000], 平均loss: 0.0235
26-04-04 06:42:07.250 : epoch:[252/1000], 平均loss: 0.0237
26-04-04 06:44:49.845 : epoch:[253/1000], 平均loss: 0.0237
26-04-04 06:47:33.000 : epoch:[254/1000], 平均loss: 0.0237
26-04-04 06:50:16.527 : epoch:[255/1000], 平均loss: 0.0237
26-04-04 06:52:59.873 : epoch:[256/1000], 平均loss: 0.0235
26-04-04 06:55:43.906 : epoch:[257/1000], 平均loss: 0.0238
26-04-04 06:58:25.516 : epoch:[258/1000], 平均loss: 0.0237
26-04-04 07:01:09.167 : epoch:[259/1000], 平均loss: 0.0235
26-04-04 07:03:52.000 : epoch:[260/1000], 平均loss: 0.0233
26-04-04 07:07:07.971 : [epoch 260 PSNR: 31.3879 Best: 31.3931]
26-04-04 07:09:50.165 : epoch:[261/1000], 平均loss: 0.0234
26-04-04 07:12:33.807 : epoch:[262/1000], 平均loss: 0.0236
26-04-04 07:15:16.369 : epoch:[263/1000], 平均loss: 0.0235
26-04-04 07:17:59.752 : epoch:[264/1000], 平均loss: 0.0236
26-04-04 07:20:43.245 : epoch:[265/1000], 平均loss: 0.0237
26-04-04 07:23:23.465 : epoch:[266/1000], 平均loss: 0.0235
26-04-04 07:26:06.983 : epoch:[267/1000], 平均loss: 0.0236
26-04-04 07:28:47.787 : epoch:[268/1000], 平均loss: 0.0235
26-04-04 07:31:29.482 : epoch:[269/1000], 平均loss: 0.0237
26-04-04 07:34:10.464 : epoch:[270/1000], 平均loss: 0.0237
26-04-04 07:37:25.325 : [epoch 270 PSNR: 31.3894 Best: 31.3931]
26-04-04 07:40:08.886 : epoch:[271/1000], 平均loss: 0.0236
26-04-04 07:42:50.907 : epoch:[272/1000], 平均loss: 0.0234
26-04-04 07:45:32.475 : epoch:[273/1000], 平均loss: 0.0236
26-04-04 07:48:13.755 : epoch:[274/1000], 平均loss: 0.0235
26-04-04 07:50:55.034 : epoch:[275/1000], 平均loss: 0.0234
26-04-04 07:53:36.473 : epoch:[276/1000], 平均loss: 0.0234
26-04-04 07:56:17.786 : epoch:[277/1000], 平均loss: 0.0235
26-04-04 07:59:00.923 : epoch:[278/1000], 平均loss: 0.0234
26-04-04 08:01:44.111 : epoch:[279/1000], 平均loss: 0.0235
26-04-04 08:04:27.575 : epoch:[280/1000], 平均loss: 0.0236
26-04-04 08:07:42.910 : [epoch 280 PSNR: 31.3908 Best: 31.3931]
26-04-04 08:10:25.453 : epoch:[281/1000], 平均loss: 0.0234
26-04-04 08:13:08.870 : epoch:[282/1000], 平均loss: 0.0236
26-04-04 08:15:52.424 : epoch:[283/1000], 平均loss: 0.0236
26-04-04 08:18:35.407 : epoch:[284/1000], 平均loss: 0.0235
26-04-04 08:21:16.394 : epoch:[285/1000], 平均loss: 0.0238
26-04-04 08:23:57.549 : epoch:[286/1000], 平均loss: 0.0236
26-04-04 08:26:40.512 : epoch:[287/1000], 平均loss: 0.0235
26-04-04 08:29:21.637 : epoch:[288/1000], 平均loss: 0.0239
26-04-04 08:32:04.777 : epoch:[289/1000], 平均loss: 0.0236
26-04-04 08:34:48.796 : epoch:[290/1000], 平均loss: 0.0235
26-04-04 08:38:03.907 : [epoch 290 PSNR: 31.3943 Best: 31.3943]
26-04-04 08:40:47.715 : epoch:[291/1000], 平均loss: 0.0237
26-04-04 08:43:31.552 : epoch:[292/1000], 平均loss: 0.0237
26-04-04 08:46:12.537 : epoch:[293/1000], 平均loss: 0.0234
26-04-04 08:48:53.629 : epoch:[294/1000], 平均loss: 0.0235
26-04-04 08:51:34.293 : epoch:[295/1000], 平均loss: 0.0236
26-04-04 08:54:15.860 : epoch:[296/1000], 平均loss: 0.0236
26-04-04 08:56:56.883 : epoch:[297/1000], 平均loss: 0.0235
26-04-04 08:59:40.389 : epoch:[298/1000], 平均loss: 0.0236
26-04-04 09:02:23.910 : epoch:[299/1000], 平均loss: 0.0234
26-04-04 09:05:05.946 : epoch:[300/1000], 平均loss: 0.0238
26-04-04 09:08:20.746 : [epoch 300 PSNR: 31.3948 Best: 31.3948]
26-04-04 09:11:02.288 : epoch:[301/1000], 平均loss: 0.0236
26-04-04 09:13:45.933 : epoch:[302/1000], 平均loss: 0.0235
26-04-04 09:16:28.096 : epoch:[303/1000], 平均loss: 0.0236
26-04-04 09:19:09.610 : epoch:[304/1000], 平均loss: 0.0236
26-04-04 09:21:52.566 : epoch:[305/1000], 平均loss: 0.0237
26-04-04 09:24:36.411 : epoch:[306/1000], 平均loss: 0.0236
26-04-04 09:27:17.959 : epoch:[307/1000], 平均loss: 0.0236
26-04-04 09:30:01.699 : epoch:[308/1000], 平均loss: 0.0236
26-04-04 09:32:45.336 : epoch:[309/1000], 平均loss: 0.0236
26-04-04 09:35:28.069 : epoch:[310/1000], 平均loss: 0.0237
26-04-04 09:38:42.872 : [epoch 310 PSNR: 31.3941 Best: 31.3948]
26-04-04 09:41:25.017 : epoch:[311/1000], 平均loss: 0.0235
26-04-04 09:44:09.068 : epoch:[312/1000], 平均loss: 0.0234
26-04-04 09:46:52.250 : epoch:[313/1000], 平均loss: 0.0235
26-04-04 09:49:35.632 : epoch:[314/1000], 平均loss: 0.0235
26-04-04 09:52:19.497 : epoch:[315/1000], 平均loss: 0.0235
26-04-04 09:55:02.682 : epoch:[316/1000], 平均loss: 0.0236
26-04-04 09:57:46.347 : epoch:[317/1000], 平均loss: 0.0237
